"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"451","Darius Johnson-Odom","   46404","PHI","6'2""","215","Marquette","USA","2012","2","55","-4.2","2014","SG","24"," 3"," 0"," 5.0"," 0.0"," 2.3","0.000","0.0","1.0","0.000","0.0"," 1.3","0.000","0.000","0.0","0.7","0.000","0.0","0.7"," 0.7"," 0.3","0.3","0.0","0.7","1.0"," 0.0","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"452","Vander Blue","   28834","BOS","6'4""","200","Marquette","USA","Undrafted","Undrafted","Undrafted","30.6","2014","SG","21"," 3"," 0"," 5.0"," 0.7"," 1.3","0.500","0.0","0.3","0.000","0.7"," 1.0","0.667","0.500","0.3","1.7","0.200","0.0","1.0"," 1.0"," 0.3","0.0","0.0","0.7","0.3"," 1.7","5.15%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"453","Shane Edwards","   28834","CLE","6'7""","220","Arkansas-Little Rock","USA","Undrafted","Undrafted","Undrafted","-25.7","2014","SF","26"," 2"," 0"," 6.0"," 0.5"," 1.5","0.333","0.0","0.0","   NA","0.5"," 1.5","0.333","0.333","0.0","0.0","   NA","0.5","0.5"," 1.0"," 0.0","0.0","0.0","0.5","0.5"," 1.0","5.33%","1.5","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"454","Tony Mitchell","   28834","MIL","6'6","216","Alabama","USA","Undrafted","Undrafted","Undrafted","4.7","2014","PF","21","21"," 0"," 3.8"," 0.2"," 0.6","0.417","0.0","0.0","1.000","0.2"," 0.5","0.364","0.458","0.5","0.9","0.579","0.7","0.5"," 1.2"," 0.1","0.3","0.1","0.2","0.4"," 1.0","7.65%","1.5","15","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"455","Tony Mitchell","   28834","DET","6'8""","235","North Texas","USA","2013","2","37","5.6","2014","PF","21","21"," 0"," 3.8"," 0.2"," 0.6","0.417","0.0","0.0","1.000","0.2"," 0.5","0.364","0.458","0.5","0.9","0.579","0.7","0.5"," 1.2"," 0.1","0.3","0.1","0.2","0.4"," 1.0","4.25%","1.5","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"456","DJ Stephens","   28834","MIL","6'5""","188","Memphis","USA","Undrafted","Undrafted","Undrafted","-2.2","2014","SG","23"," 3"," 0"," 5.0"," 1.0"," 2.3","0.429","0.0","0.0","   NA","1.0"," 2.3","0.429","0.429","0.3","0.3","1.000","0.3","1.3"," 1.7"," 0.0","0.0","0.0","0.0","0.0"," 2.3","7.65%","1.5","15","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"458","Amar'e Stoudemire","21679893","NYK","6'11""","245","None","USA","2002","1","9","-5.8","2014","C","31","65","21","22.6"," 4.8"," 8.6","0.557","0.0","0.0","   NA","4.8"," 8.6","0.557","0.557","2.3","3.1","0.739","1.7","3.2"," 4.9"," 0.5","0.4","0.6","1.4","2.4","11.9","8.82%","1.5","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"459","Anthony Tolliver"," 1027424","CHA","6'8""","240","Creighton","USA","Undrafted","Undrafted","Undrafted","2.5","2014","PF","28","64"," 9","20.3"," 2.0"," 4.8","0.420","1.6","3.9","0.413","0.4"," 0.9","0.450","0.586","0.5","0.6","0.805","0.5","2.1"," 2.6"," 0.7","0.3","0.2","0.4","1.3"," 6.1","5.75%","1.5","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"460","Byron Mullens","  947907","PHI","7'0""","275","Ohio State","USA","2009","1","24","-15.6","2014","C","24","45"," 0"," 9.2"," 1.6"," 3.7","0.442","0.7","2.0","0.371","0.9"," 1.7","0.526","0.542","0.2","0.4","0.500","0.5","1.5"," 2.0"," 0.3","0.3","0.2","0.6","1.4"," 4.2","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"461","Dennis Schroder"," 1348200","ATL","6'1""","168","None","Germany","2013","1","17","-16","2014","PG","20","49"," 0","13.1"," 1.5"," 3.8","0.383","0.2","0.9","0.238","1.3"," 3.0","0.425","0.410","0.6","0.9","0.674","0.1","1.1"," 1.2"," 1.9","0.3","0.0","1.2","1.1"," 3.7","6%","1.5","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"462","Glen Rice Jr","  490180","WAS","6'6","206","Georgia Tech","USA","2013","2","35","5.4","2014","SG","23","11"," 1"," 9.9"," 1.0"," 3.4","0.297","0.5","1.5","0.294","0.5"," 1.8","0.300","0.365","0.5","0.6","0.714","0.4","1.5"," 1.8"," 0.6","0.5","0.1","0.8","0.6"," 2.9","8.95%","1.5","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"463","Hedo Turkoglu","12000000","LAC","6'10""","220","None","Turkey","2000","1","16","1.7","2014","SF","34","38"," 0","10.3"," 1.1"," 2.9","0.385","0.6","1.3","0.440","0.5"," 1.6","0.339","0.486","0.2","0.5","0.500","0.3","2.1"," 2.3"," 0.9","0.5","0.3","0.4","1.3"," 3.0","12.30%","1.5","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"464","Ish Smith","  951463","PHX","6'0""","175","Wake Forest","USA","Undrafted","Undrafted","Undrafted","0.1","2014","PG","25","70"," 1","14.4"," 1.7"," 4.0","0.423","0.0","0.3","0.043","1.7"," 3.7","0.457","0.425","0.3","0.6","0.564","0.4","1.4"," 1.8"," 2.6","0.7","0.2","0.9","0.9"," 3.7","4.54%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"465","JJ Barea"," 4687000","MIN","6'0""","178","Northeastern","Puerto Rico","Undrafted","Undrafted","Undrafted","-3.7","2014","PG","29","79"," 1","18.6"," 3.2"," 8.3","0.387","0.9","2.9","0.316","2.3"," 5.4","0.426","0.443","1.0","1.3","0.790","0.2","1.7"," 1.9"," 3.8","0.3","0.0","1.6","1.6"," 8.4","9.85%","1.5","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"466","John Lucas III"," 1600000","UTA","5'11""","166","Oklahoma State","USA","Undrafted","Undrafted","Undrafted","-14.2","2014","PG","31","42"," 6","14.1"," 1.5"," 4.5","0.326","0.6","2.0","0.298","0.9"," 2.5","0.349","0.392","0.2","0.4","0.625","0.3","0.6"," 0.9"," 1.0","0.3","0.0","0.5","1.0"," 3.8","5%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"467","Lorenzo Brown","  490180","PHI","6'5""","195","North Carolina State","USA","2013","2","52","1.4","2014","PG","23","26"," 0"," 8.6"," 1.0"," 3.3","0.302","0.1","1.2","0.100","0.9"," 2.2","0.411","0.320","0.3","0.5","0.692","0.3","0.8"," 1.1"," 1.6","0.5","0.1","0.6","0.7"," 2.5","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"468","Lou Amundson","   48854","CHI","6'9""","225","Nevada-Las Vegas","USA","Undrafted","Undrafted","Undrafted","-7.3","2014","PF","31","19"," 0"," 9.7"," 0.8"," 1.7","0.500","0.0","0.0","   NA","0.8"," 1.7","0.500","0.500","0.3","1.3","0.250","1.5","1.4"," 2.9"," 0.3","0.5","0.6","0.7","2.6"," 2.0","3.75%","1.5","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"469","Lou Williams"," 5225000","ATL","6'1""","175","None","USA","2005","2","45","-6.4","2014","PG","27","60"," 7","24.1"," 3.3"," 8.2","0.400","1.3","3.9","0.342","2.0"," 4.4","0.450","0.480","2.5","3.0","0.849","0.2","1.9"," 2.1"," 3.5","0.8","0.1","1.5","1.1","10.4","6%","1.5","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"470","Maurice Harkless"," 1809840","ORL","6'9""","220","St. John's (NY)","USA","2012","1","15","-7.5","2014","SF","20","80","41","24.4"," 2.8"," 6.0","0.464","0.7","1.9","0.383","2.1"," 4.1","0.502","0.525","1.1","1.8","0.594","0.9","2.4"," 3.3"," 1.0","1.2","0.6","1.1","1.8"," 7.4","0%","1.5","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"471","Mike Harris","  377217","UTA","6'6","242","Rice","USA","Undrafted","Undrafted","Undrafted","2.2","2014","PF","30","20"," 0","11.3"," 1.5"," 3.1","0.475","0.0","0.1","0.000","1.5"," 3.0","0.492","0.475","1.3","1.4","0.963","0.8","0.9"," 1.7"," 0.3","0.8","0.4","0.6","1.8"," 4.2","5%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"472","Mo Williams"," 2652000","POR","6'1""","195","Alabama","USA","2003","2","47","2.1","2014","PG","31","74"," 0","24.8"," 3.8"," 9.1","0.417","1.1","3.0","0.369","2.7"," 6.0","0.441","0.478","1.1","1.2","0.876","0.6","1.5"," 2.1"," 4.3","0.7","0.1","2.0","2.7"," 9.7","9.90%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"473","Patty Mills"," 1133950","SAS","6'0""","185","Saint Mary's (CA)","Australia","2009","2","55","10.7","2014","PG","25","81"," 2","18.9"," 3.8"," 8.2","0.464","1.7","3.9","0.425","2.1"," 4.3","0.500","0.565","0.9","1.0","0.890","0.4","1.7"," 2.1"," 1.8","0.8","0.1","0.8","1.4","10.2","0%","1.5","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"474","Perry Jones III"," 1082520","OKC","6'11""","235","Baylor","USA","2012","1","28","3.5","2014","PF","22","62"," 7","12.3"," 1.3"," 2.9","0.459","0.4","1.0","0.361","1.0"," 1.9","0.508","0.519","0.5","0.7","0.667","0.5","1.4"," 1.8"," 0.4","0.2","0.3","0.3","1.0"," 3.5","5.25%","1.5","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"475","Toure' Murry","  490180","NYK","6'5""","195","Wichita State","USA","Undrafted","Undrafted","Undrafted","-3.5","2014","PG","24","51"," 0"," 7.3"," 1.1"," 2.5","0.434","0.1","0.2","0.417","1.0"," 2.3","0.436","0.453","0.5","0.8","0.590","0.3","0.6"," 0.9"," 1.0","0.4","0.0","0.7","0.9"," 2.7","8.82%","1.5","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"476","Travis Outlaw"," 3000000","SAC","6'9""","207","None","USA","2003","1","23","-4","2014","SF","29","63"," 4","16.9"," 2.1"," 5.2","0.399","0.7","1.9","0.350","1.4"," 3.3","0.426","0.462","0.7","0.8","0.808","0.6","2.1"," 2.7"," 0.8","0.3","0.3","0.4","1.5"," 5.4","12.30%","1.5","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"477","Tyshawn Taylor","  788872","BKN","6'3""","185","Kansas","USA","2012","2","41","-24.1","2014","PG","23","23"," 3","11.7"," 1.3"," 4.0","0.341","0.1","0.5","0.250","1.2"," 3.4","0.354","0.357","1.0","1.3","0.800","0.1","0.5"," 0.7"," 1.6","0.5","0.0","1.3","1.3"," 3.9","8.82%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"478","Viacheslav Kravtsov"," 1500000","PHX","6'11""","254","None","Ukraine","Undrafted","Undrafted","Undrafted","-36.4","2014","C","26","20"," 0"," 3.0"," 0.4"," 0.8","0.533","0.0","0.0","   NA","0.4"," 0.8","0.533","0.533","0.2","0.4","0.500","0.5","0.4"," 0.9"," 0.1","0.0","0.1","0.3","0.4"," 1.0","4.54%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"479","Ray Allen"," 3229050","MIA","6'5""","205","Connecticut","USA","1996","1","5","2.2","2014","SG","38","73"," 9","26.5"," 3.3"," 7.4","0.442","1.6","4.2","0.375","1.7"," 3.2","0.530","0.549","1.4","1.6","0.905","0.3","2.5"," 2.8"," 2.0","0.7","0.1","1.2","1.6"," 9.6","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"480","Luigi Datome"," 1750000","DET","6'8""","215","None","Italy","undrafted","undrafted","undrafted","1.1","2014","SF","26","34"," 0"," 7.0"," 1.0"," 2.9","0.351","0.2","1.1","0.179","0.8"," 1.7","0.466","0.387","0.2","0.3","0.800","0.4","0.9"," 1.4"," 0.3","0.2","0.0","0.3","0.6"," 2.4","4.25%","1.5","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"481","Steve Nash"," 9300500","LAL","6'3""","195","Santa Clara","Canada","1996","1","15","-4.3","2014","PG","39","15","10","20.9"," 2.4"," 6.3","0.383","0.5","1.6","0.333","1.9"," 4.7","0.400","0.426","1.5","1.6","0.917","0.3","1.7"," 1.9"," 5.7","0.5","0.1","2.1","1.2"," 6.8","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
