"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"382","Devyn Marble","  884879","ORL","6'6","200","Iowa","USA","2014","2","56"," -1.5","2015","SG","22","16"," 7","13.0","0.9"," 2.8","0.318","0.3","1.4","0.182","0.6"," 1.4","0.455","0.364","0.3"," 1.0","0.313","0.3"," 1.6"," 1.9"," 1.1","0.6","0.1","0.6","0.9"," 2.3","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"383","Jerami Grant","  884879","PHI","6'8""","210","Syracuse","USA","2014","2","39"," -5.2","2015","SF","20","65","11","21.2","1.9"," 5.4","0.352","0.8","2.4","0.314","1.2"," 3.0","0.383","0.422","1.8"," 3.0","0.591","0.8"," 2.3"," 3.0"," 1.2","0.6","1.0","1.3","2.2"," 6.3","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"384","Robbie Hummel","  880000","MIN","6'9""","219","Purdue","USA","2012","2","58"," -9.3","2015","SF","25","45"," 4","16.5","1.8"," 3.8","0.459","0.4","1.1","0.314","1.4"," 2.7","0.521","0.506","0.5"," 0.6","0.828","0.7"," 2.3"," 3.0"," 0.6","0.4","0.2","0.4","1.9"," 4.4","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"385","Jamaal Franklin","  864510","DEN","6'5""","191","San Diego State","USA","2013","2","41","-31.2","2015","SG","23"," 3"," 0"," 4.3","0.3"," 0.7","0.500","0.3","0.7","0.500","0.0"," 0.0","   NA","0.750","0.0"," 0.0","   NA","0.3"," 0.3"," 0.7"," 1.0","0.0","0.3","1.0","1.3"," 1.0","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"386","Allen Crabbe","  862000","POR","6'6","210","California","USA","2013","2","31"," -1.9","2015","SG","22","51"," 9","13.4","1.2"," 3.0","0.412","0.6","1.7","0.353","0.6"," 1.3","0.485","0.510","0.2"," 0.3","0.750","0.1"," 1.3"," 1.4"," 0.8","0.4","0.3","0.3","1.5"," 3.3","9.90%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"387","Dante Cunningham","  831941","NOP","6'8""","230","Villanova","USA","2009","2","33"," -1.2","2015","PF","27","66","27","25.0","2.3"," 5.1","0.457","0.0","0.2","0.100","2.3"," 5.0","0.468","0.459","0.4"," 0.7","0.617","1.1"," 2.8"," 3.9"," 0.8","0.7","0.6","0.5","1.5"," 5.2","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"388","Kenyon Martin","  818049","MIL","6'9""","225","Cincinnati","USA","2000","1","1"," -3.6","2015","PF","37","11"," 0"," 9.5","0.8"," 2.0","0.409","0.0","0.0","   NA","0.8"," 2.0","0.409","0.409","0.2"," 0.2","1.000","0.5"," 1.2"," 1.7"," 0.5","0.5","0.5","0.3","1.2"," 1.8","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"389","Mike Muscala","  816482","ATL","6'11""","230","Bucknell","USA","2013","2","44","  4.5","2015","PF","23","40"," 8","12.6","2.1"," 3.8","0.550","0.2","0.6","0.409","1.9"," 3.2","0.574","0.579","0.6"," 0.6","0.880","1.3"," 1.7"," 3.0"," 0.6","0.4","0.5","0.5","1.3"," 4.9","6%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"390","Phil Pressey","  816482","BOS","5'11""","175","Missouri","USA","Undrafted","Undrafted","Undrafted","  0.8","2015","PG","23","50"," 0","12.0","1.3"," 3.5","0.368","0.3","1.3","0.246","1.0"," 2.2","0.440","0.414","0.7"," 1.0","0.673","0.3"," 1.3"," 1.6"," 2.3","0.6","0.1","0.8","1.1"," 3.5","5.15%","1.6","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"391","Jerome Jordan","  816482","BKN","7'0""","253","Tulsa","Jamaica","2010","2","44"," -9.5","2015","C","28","44"," 0"," 8.7","1.1"," 2.1","0.532","0.0","0.0","   NA","1.1"," 2.1","0.532","0.532","0.9"," 1.0","0.864","1.2"," 1.2"," 2.4"," 0.3","0.2","0.3","0.5","1.3"," 3.1","8.82%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"392","Troy Daniels","  816482","CHA","6'4""","205","Virginia Commonwealth","USA","Undrafted","Undrafted","Undrafted","-10.6","2015","SG","23","47"," 0"," 8.4","1.3"," 3.5","0.370","0.9","2.5","0.364","0.4"," 1.0","0.383","0.500","0.2"," 0.3","0.846","0.2"," 0.5"," 0.7"," 0.5","0.1","0.0","0.4","0.9"," 3.7","5.75%","1.6","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"393","Matthew Dellavedova","  816482","CLE","6'4""","200","Saint Mary's (CA)","Australia","Undrafted","Undrafted","Undrafted","  1.6","2015","SG","24","67","13","20.6","1.7"," 4.6","0.362","1.0","2.5","0.407","0.6"," 2.1","0.307","0.472","0.4"," 0.6","0.763","0.6"," 1.3"," 1.9"," 3.0","0.4","0.0","0.9","2.3"," 4.8","5.33%","1.6","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"394","Ognjen Kuzmic","  816482","GSW","7'0""","260","None","Bosnia","2012","2","52","-27.9","2015","C","24","16"," 0"," 4.5","0.5"," 0.8","0.667","0.0","0.0","   NA","0.5"," 0.8","0.667","0.667","0.3"," 0.3","1.000","0.4"," 0.6"," 1.1"," 0.4","0.1","0.1","0.3","0.8"," 1.3","12.30%","1.6","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"395","Justin Holiday","  816482","GSW","6'6","185","Washington","USA","Undrafted","Undrafted","Undrafted"," -0.8","2015","SG","25","59"," 4","11.1","1.5"," 4.0","0.387","0.6","1.8","0.321","0.9"," 2.1","0.444","0.462","0.6"," 0.8","0.822","0.2"," 1.0"," 1.2"," 0.8","0.7","0.2","0.5","0.9"," 4.3","12.30%","1.6","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"396","Nick Calathes","  816482","MEM","6'6","213","Florida","USA","2009","2","45","  6.0","2015","SG","25","58"," 0","14.4","1.8"," 4.3","0.421","0.2","0.7","0.256","1.6"," 3.5","0.456","0.443","0.4"," 0.8","0.533","0.3"," 1.5"," 1.8"," 2.5","1.1","0.1","1.1","1.7"," 4.2","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"397","Justin Hamilton","  816482","MIN","7'0""","255","Louisiana State","USA","2012","2","45","-13.4","2015","C","24","41","14","17.4","2.1"," 4.3","0.478","0.2","0.8","0.323","1.8"," 3.6","0.510","0.506","1.0"," 1.1","0.830","1.4"," 1.9"," 3.3"," 0.9","0.7","0.7","0.6","1.7"," 5.3","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"398","Jeff Withey","  816482","NOP","7'0""","222","Kansas","USA","2013","2","39"," -7.0","2015","C","24","37"," 0"," 7.0","0.9"," 1.7","0.500","0.0","0.0","   NA","0.9"," 1.7","0.500","0.500","0.9"," 1.4","0.680","0.6"," 1.1"," 1.7"," 0.3","0.1","0.5","0.3","0.7"," 2.6","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"399","Dewayne Dedmon","  816482","ORL","7'0""","245","Southern California","USA","Undrafted","Undrafted","Undrafted"," -0.7","2015","C","25","59","15","14.3","1.5"," 2.7","0.562","0.0","0.0","0.000","1.5"," 2.7","0.565","0.562","0.6"," 1.1","0.531","2.0"," 3.0"," 5.0"," 0.2","0.3","0.8","0.9","2.4"," 3.7","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"400","Hollis Thompson","  816482","PHI","6'8""","206","Georgetown","USA","Undrafted","Undrafted","Undrafted"," -9.4","2015","SG","23","71","23","25.0","3.2"," 7.6","0.413","1.6","4.0","0.401","1.5"," 3.6","0.426","0.518","0.9"," 1.3","0.708","0.7"," 2.0"," 2.8"," 1.2","0.8","0.4","0.9","2.0"," 8.8","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"401","Isaiah Canaan","  816482","PHI","6'0""","201","Murray State","USA","2013","2","34"," -3.0","2015","PG","23","47","21","20.0","3.1"," 8.0","0.386","1.9","5.2","0.370","1.2"," 2.8","0.417","0.507","1.0"," 1.3","0.817","0.4"," 1.5"," 1.9"," 2.1","0.6","0.1","1.3","1.8"," 9.2","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"402","Ray McCallum","  816482","SAC","6'3""","190","Detroit Mercy","USA","2013","2","36"," -8.0","2015","PG","23","68","30","21.1","3.0"," 6.9","0.438","0.5","1.6","0.306","2.5"," 5.3","0.479","0.474","0.8"," 1.2","0.679","0.8"," 1.9"," 2.6"," 2.8","0.7","0.2","1.3","1.4"," 7.4","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"403","Grant Jerrett","  816482","UTA","6'10""","232","Arizona","USA","2013","2","40","-17.2","2015","PF","21"," 8"," 0"," 6.4","0.9"," 3.3","0.269","0.1","1.9","0.067","0.8"," 1.4","0.545","0.288","0.1"," 0.1","1.000","0.3"," 0.9"," 1.1"," 0.4","0.3","0.3","0.4","1.4"," 2.0","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"404","Ian Clark","  816481","DEN","6'3""","180","Belmont","USA","Undrafted","Undrafted","Undrafted"," -9.1","2015","SG","23","30"," 0"," 6.4","0.6"," 1.8","0.345","0.3","1.0","0.333","0.3"," 0.8","0.360","0.436","0.3"," 0.3","1.000","0.1"," 0.4"," 0.5"," 0.4","0.3","0.1","0.3","0.7"," 1.9","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"405","Darius Morris","  803149","BKN","6'4""","195","Michigan","USA","2011","2","41"," -9.8","2015","PG","24","38"," 0"," 7.9","0.9"," 2.8","0.340","0.2","0.9","0.212","0.8"," 1.9","0.397","0.373","0.1"," 0.2","0.444","0.2"," 0.5"," 0.7"," 1.3","0.2","0.0","0.6","0.5"," 2.2","8.82%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"406","Hassan Whiteside","  775191","MIA","7'0""","265","Marshall","USA","2010","2","33"," -1.9","2015","C","25","48","32","23.8","5.1"," 8.1","0.628","0.0","0.0","   NA","5.1"," 8.1","0.628","0.628","1.6"," 3.3","0.500","3.0"," 7.0","10.0"," 0.1","0.6","2.6","1.2","2.7","11.8","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"407","Dahntay Jones","  721169","LAC","6'6","225","Duke","USA","2003","1","20","-28.2","2015","SF","34","33"," 0"," 3.7","0.2"," 0.6","0.286","0.0","0.1","0.000","0.2"," 0.5","0.353","0.286","0.3"," 0.3","0.818","0.0"," 0.3"," 0.3"," 0.1","0.1","0.0","0.0","0.7"," 0.6","12.30%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"408","Malcolm Thomas","  713910","PHI","6'9""","225","San Diego State","","Undrafted","Undrafted","Undrafted","-25.3","2015","PF","26","17"," 0","11.4","1.1"," 2.4","0.450","0.0","0.4","0.000","1.1"," 1.9","0.545","0.450","0.5"," 0.8","0.692","0.9"," 2.4"," 3.3"," 0.4","0.2","0.1","0.8","1.0"," 2.6","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"409","Spencer Dinwiddie","  700000","DET","6'6","200","Colorado","USA","2014","2","38"," -7.5","2015","PG","21","34"," 1","13.4","1.5"," 5.0","0.302","0.4","1.9","0.185","1.1"," 3.1","0.375","0.337","0.9"," 1.0","0.912","0.1"," 1.3"," 1.4"," 3.1","0.6","0.2","1.0","1.6"," 4.3","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"410","Markel Brown","  507336","BKN","6'3""","190","Oklahoma State","USA","2014","2","44"," -1.8","2015","SG","23","47","29","16.6","1.6"," 4.5","0.362","0.4","1.4","0.266","1.3"," 3.1","0.404","0.402","1.0"," 1.2","0.825","0.3"," 1.9"," 2.3"," 0.8","0.7","0.3","0.6","1.2"," 4.6","8.82%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"411","Cory Jefferson","  507336","BKN","6'9""","218","Baylor","USA","2014","2","60","  7.6","2015","PF","24","50"," 1","10.6","1.5"," 3.3","0.449","0.0","0.3","0.133","1.5"," 3.0","0.480","0.455","0.6"," 1.1","0.574","0.9"," 2.0"," 2.9"," 0.3","0.2","0.4","0.4","1.2"," 3.7","8.82%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"412","Cameron Bairstow","  507336","CHI","6'9""","250","New Mexico","Australia","2014","2","49","-17.6","2015","PF","24","18"," 1"," 3.6","0.2"," 0.8","0.214","0.0","0.0","   NA","0.2"," 0.8","0.214","0.214","0.2"," 0.3","0.800","0.3"," 0.1"," 0.4"," 0.1","0.1","0.1","0.2","0.4"," 0.6","3.75%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"413","Dwight Powell","  507336","DAL","6'11""","240","Stanford","Canada","2014","2","45","  0.2","2015","PF","23","29"," 0"," 8.1","1.1"," 2.3","0.463","0.1","0.4","0.273","1.0"," 1.9","0.500","0.485","0.9"," 1.1","0.758","0.6"," 1.1"," 1.7"," 0.3","0.3","0.2","0.4","1.4"," 3.1","0%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"414","Erick Green","  507336","DEN","6'4""","185","Virginia Tech","USA","2013","2","46"," -8.7","2015","PG","23","43"," 1"," 9.5","1.4"," 3.8","0.377","0.3","1.1","0.298","1.1"," 2.7","0.409","0.420","0.2"," 0.3","0.833","0.2"," 0.6"," 0.7"," 0.9","0.3","0.0","0.3","0.6"," 3.4","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"415","KJ McDaniels","  507336","HOU","6'6","205","Clemson","USA","2014","2","32"," -8.7","2015","SG","21","62","15","21.8","2.8"," 7.0","0.396","0.7","2.4","0.287","2.1"," 4.6","0.454","0.446","1.6"," 2.1","0.752","1.0"," 2.2"," 3.2"," 1.2","0.7","1.1","1.7","2.0"," 7.9","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"416","Nick Johnson","  507336","HOU","6'3""","202","Arizona","USA","2014","2","42"," -7.8","2015","SG","22","28"," 0"," 9.4","0.9"," 2.7","0.347","0.2","0.8","0.238","0.8"," 1.9","0.389","0.380","0.6"," 0.9","0.680","0.5"," 0.9"," 1.4"," 0.4","0.3","0.1","0.7","1.2"," 2.6","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"417","Shayne Whittington","  507336","IND","6'11""","250","Western Michigan","USA","Undrafted","Undrafted","Undrafted","  8.3","2015","PF","23","20"," 0"," 5.4","1.0"," 2.1","0.452","0.1","0.3","0.167","0.9"," 1.8","0.500","0.464","0.9"," 1.2","0.783","0.5"," 1.0"," 1.5"," 0.3","0.3","0.1","0.3","0.9"," 2.9","3.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"418","Jordan Clarkson","  507336","LAL","6'5""","185","Missouri","USA","2014","2","46"," -8.1","2015","PG","22","59","38","25.0","4.5","10.1","0.448","0.6","2.1","0.314","3.9"," 8.1","0.482","0.480","2.2"," 2.7","0.829","0.9"," 2.3"," 3.2"," 3.5","0.9","0.2","1.6","1.8","11.9","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"419","Tarik Black","  507336","LAL","6'11""","257","Kansas","USA","Undrafted","Undrafted","Undrafted"," -3.1","2015","C","23","63","39","19.0","2.5"," 4.3","0.575","0.0","0.0","0.000","2.5"," 4.3","0.577","0.575","1.0"," 1.9","0.551","2.3"," 3.6"," 5.8"," 0.7","0.3","0.4","0.8","2.5"," 6.0","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"420","Jarnell Stokes","  507336","MEM","6'9""","263","Tennessee","USA","2014","2","35","  7.4","2015","PF","21","19"," 2"," 6.6","1.1"," 1.9","0.568","0.0","0.0","   NA","1.1"," 1.9","0.568","0.568","0.8"," 1.5","0.536","0.8"," 0.9"," 1.8"," 0.2","0.3","0.3","0.4","1.3"," 3.0","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"421","Russ Smith","  507336","MEM","6'0""","165","Louisville","USA","2014","2","47"," 14.7","2015","PG","23","12"," 0"," 5.4","0.7"," 2.1","0.320","0.2","0.9","0.182","0.5"," 1.2","0.429","0.360","1.0"," 1.1","0.923","0.1"," 0.4"," 0.5"," 0.7","0.3","0.0","1.0","1.1"," 2.5","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"422","Cleanthony Early","  507336","NYK","6'8""","220","Wichita State","USA","2014","2","34","-12.3","2015","SF","23","39"," 7","16.6","1.9"," 5.5","0.355","0.6","2.2","0.262","1.4"," 3.3","0.415","0.407","0.9"," 1.2","0.750","0.6"," 1.9"," 2.5"," 0.9","0.6","0.3","1.0","1.5"," 5.4","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"423","Travis Wear","  507336","NYK","6'10""","225","UCLA","USA","Undrafted","Undrafted","Undrafted"," -5.9","2015","SF","24","51"," 1","13.2","1.6"," 4.1","0.402","0.2","0.6","0.367","1.4"," 3.5","0.408","0.428","0.4"," 0.5","0.769","0.6"," 1.5"," 2.1"," 0.8","0.3","0.2","0.7","1.1"," 3.9","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"424","JaKarr Sampson","  507336","PHI","6'9""","214","St. John's (NY)","USA","Undrafted","Undrafted","Undrafted","-13.2","2015","SF","21","74","32","15.3","2.0"," 4.7","0.422","0.4","1.7","0.244","1.6"," 3.0","0.525","0.467","0.9"," 1.3","0.670","0.5"," 1.7"," 2.2"," 1.0","0.5","0.4","1.0","1.8"," 5.2","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"425","Eric Moreland","  507336","SAC","6'10""","218","Oregon State","USA","Undrafted","Undrafted","Undrafted"," 31.0","2015","PF","23"," 3"," 0"," 0.7","0.3"," 0.3","1.000","0.0","0.0","   NA","0.3"," 0.3","1.000","1.000","0.0"," 0.0","   NA","0.0"," 0.3"," 0.3"," 0.0","0.0","0.0","0.0","0.3"," 0.7","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"426","Joe Ingles","  507336","UTA","6'8""","216","None","Australia","Undrafted","Undrafted","Undrafted"," -1.8","2015","SF","27","79","32","21.2","1.9"," 4.5","0.415","0.9","2.6","0.356","0.9"," 1.9","0.493","0.517","0.4"," 0.5","0.750","0.3"," 1.9"," 2.2"," 2.3","0.9","0.1","1.2","1.6"," 5.0","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"427","AJ Price","  493917","CLE","6'2""","195","Connecticut","USA","2009","2","52","-10.6","2015","PG","28","26"," 0","12.5","2.0"," 5.3","0.372","0.6","2.2","0.263","1.4"," 3.1","0.450","0.427","0.6"," 0.9","0.667","0.2"," 1.0"," 1.2"," 1.8","0.3","0.0","0.5","0.6"," 5.1","5.33%","1.6","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"428","Reggie Williams","  487905","SAS","6'6","205","Virginia Military Institute","USA","Undrafted","Undrafted","Undrafted","-20.4","2015","SF","28","20"," 0"," 5.3","0.8"," 2.0","0.385","0.2","1.0","0.158","0.6"," 1.0","0.600","0.423","0.2"," 0.2","1.000","0.3"," 0.6"," 0.9"," 0.5","0.1","0.0","0.1","0.6"," 1.9","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"429","Quincy Miller","  398393","DET","6'9""","210","Baylor","USA","2012","2","38"," 17.6","2015","PF","22","10"," 0","11.9","0.9"," 3.8","0.237","0.3","1.8","0.167","0.6"," 2.0","0.300","0.276","0.8"," 1.1","0.727","0.4"," 1.6"," 2.0"," 0.8","0.7","0.5","0.5","0.9"," 2.9","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"430","Lorenzo Brown","  390082","MIN","6'5""","189","North Carolina State","USA","2013","2","52"," -7.7","2015","PG","24","29"," 7","18.9","1.8"," 4.2","0.426","0.2","1.0","0.214","1.6"," 3.2","0.489","0.451","0.4"," 0.7","0.632","0.5"," 1.9"," 2.4"," 3.1","1.0","0.2","1.0","1.7"," 4.2","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"431","Earl Barron","  390063","PHX","7'0""","250","Memphis","","Undrafted","Undrafted","Undrafted","-16.8","2015","C","33","16"," 1"," 8.9","0.8"," 2.4","0.308","0.1","0.3","0.500","0.6"," 2.2","0.286","0.333","0.4"," 0.8","0.500","0.9"," 0.9"," 1.8"," 0.3","0.3","0.1","0.3","1.6"," 2.0","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"432","Michael Beasley","  330225","MIA","6'10""","235","Kansas State","USA","2008","1","2","  0.9","2015","PF","26","24"," 1","21.0","3.8"," 8.8","0.434","0.3","1.4","0.235","3.5"," 7.4","0.472","0.453","0.8"," 1.1","0.769","0.5"," 3.2"," 3.7"," 1.3","0.6","0.5","1.5","2.8"," 8.8","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"433","Henry Walker","  311634","MIA","6'6","235","Kansas State","USA","2008","2","47","  0.0","2015","SF","27","24","13","26.2","2.4"," 7.0","0.345","1.9","5.5","0.341","0.5"," 1.5","0.361","0.479","0.6"," 0.8","0.778","0.3"," 3.1"," 3.4"," 1.2","1.0","0.4","1.0","3.2"," 7.3","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"434","Elijah Millsap","  301417","UTA","6'6","215","Alabama-Birmingham","USA","Undrafted","Undrafted","Undrafted","  3.3","2015","SG","27","47"," 5","19.7","1.7"," 5.1","0.340","0.6","1.9","0.311","1.1"," 3.1","0.358","0.399","1.2"," 1.8","0.674","0.6"," 2.6"," 3.2"," 1.2","1.2","0.3","1.4","2.6"," 5.3","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"435","Langston Galloway","  295455","NYK","6'2""","200","Saint Joseph's","USA","Undrafted","Undrafted","Undrafted"," -9.1","2015","PG","23","45","41","32.4","4.5","11.4","0.399","1.4","3.9","0.352","3.2"," 7.4","0.424","0.460","1.4"," 1.7","0.808","0.8"," 3.4"," 4.2"," 3.3","1.2","0.3","1.4","2.9","11.8","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"436","Tyler Johnson","  280526","MIA","6'3""","190","Fresno State","USA","Undrafted","Undrafted","Undrafted"," -4.9","2015","SG","22","32"," 2","18.8","2.2"," 5.2","0.419","0.6","1.5","0.375","1.6"," 3.7","0.437","0.473","1.0"," 1.5","0.681","0.4"," 2.1"," 2.5"," 1.3","1.0","0.3","0.9","1.3"," 5.9","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"437","Andre Dawkins","  271697","MIA","6'5""","219","Duke","USA","Undrafted","Undrafted","Undrafted","-11.6","2015","SG","23"," 4"," 0"," 5.5","0.3"," 1.5","0.167","0.3","1.5","0.167","0.0"," 0.0","   NA","0.250","0.0"," 0.0","   NA","0.0"," 0.5"," 0.5"," 0.3","0.0","0.0","0.3","0.8"," 0.8","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"438","Toney Douglas","  268973","NOP","6'2""","195","Florida State","USA","2009","1","29","  2.7","2015","SG","28","12"," 0","14.8","1.6"," 4.3","0.373","0.4","1.5","0.278","1.2"," 2.8","0.424","0.422","0.7"," 1.1","0.615","0.2"," 1.7"," 1.8"," 2.0","0.9","0.3","0.8","1.7"," 4.3","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"439","JaMychal Green","  244712","MEM","6'8""","230","Alabama","USA","Undrafted","Undrafted","Undrafted"," -6.7","2015","PF","24","24"," 1"," 6.8","1.1"," 2.0","0.574","0.0","0.3","0.000","1.1"," 1.7","0.659","0.574","0.3"," 0.4","0.800","0.8"," 1.1"," 1.9"," 0.2","0.2","0.2","0.6","1.0"," 2.6","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"440","Shannon Brown","  215811","MIA","6'3""","215","Michigan State","USA","2006","1","25"," -8.7","2015","SG","29"," 5"," 2","17.8","1.4"," 3.8","0.368","0.6","1.4","0.429","0.8"," 2.4","0.333","0.447","0.6"," 0.8","0.750","0.0"," 0.2"," 0.2"," 0.6","0.8","0.0","0.8","1.6"," 4.0","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"441","Alex Kirk","  214871","CLE","7'0""","245","New Mexico","USA","Undrafted","Undrafted","Undrafted","-44.1","2015","C","23"," 5"," 0"," 2.8","0.2"," 0.8","0.250","0.0","0.0","   NA","0.2"," 0.8","0.250","0.250","0.4"," 0.4","1.000","0.2"," 0.0"," 0.2"," 0.2","0.0","0.0","0.0","0.2"," 0.8","5.33%","1.6","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"442","Kalin Lucas","  173008","MEM","6'1""","186","Michigan State","USA","Undrafted","Undrafted","Undrafted","-63.5","2015","PG","25"," 1"," 0"," 6.0","0.0"," 1.0","0.000","0.0","0.0","   NA","0.0"," 1.0","0.000","0.000","0.0"," 0.0","   NA","0.0"," 0.0"," 0.0"," 0.0","1.0","0.0","0.0","1.0"," 0.0","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"443","Elliot Williams","  161511","PHI","'","-","Memphis","","2010","1","22","  5.0","2015","SG","25","13"," 0"," 9.2","1.1"," 2.8","0.378","0.6","1.4","0.444","0.5"," 1.5","0.316","0.486","0.1"," 0.3","0.250","0.0"," 0.6"," 0.6"," 0.9","0.3","0.0","0.3","0.9"," 2.8","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
